edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score
3099,6736,307,259,3.477563160250291,low_compatibility_junction,0.013468517879532143,11,0.0820520159517299,0.7638603017934193
3100,5696,259,426,3.477023844520562,low_compatibility_junction,0.01131045849927302,14,0.06702033026541979,0.7975512604316449
3101,10221,474,424,3.475253107292945,low_compatibility_junction,0.01675700103967554,18,0.07655931202903148,0.7152379311581489
3102,5701,259,477,3.4751998741333674,low_compatibility_junction,0.014426641166210175,2,0.18089192989649322,0.7493622081851228
3103,5646,259,162,3.4730395917736594,low_compatibility_junction,0.0191537756472826,4,0.15478299864752768,0.6817614155294515
3104,8883,410,343,3.472121296586158,low_compatibility_junction,0.01091244378114009,363,0.021658862754117842,0.8039253393477815
3105,5663,259,287,3.47202373161121,low_compatibility_junction,0.026496349445854623,18,0.10169548361314965,0.5886479459334485
3106,5632,259,62,3.471895639392357,low_compatibility_junction,0.03135697132992474,22,0.10535357477194979,0.5341175000934458
3107,5657,259,233,3.4715284695389554,low_compatibility_junction,0.025807761237956583,12,0.11670289109086912,0.596810745679745
3108,5684,259,373,3.4706964871911783,low_compatibility_junction,0.006207453584383157,11,0.05276782855335742,0.8832481637739311
3109,5637,259,76,3.4692517129857805,low_compatibility_junction,0.011193872118989626,6,0.0958523813706793,0.7994131025332791
3110,10223,474,428,3.4673416785938964,low_compatibility_junction,0.020190106174494658,36,0.06660679135699805,0.6677762454293418
3111,10200,474,129,3.466476400797418,low_compatibility_junction,0.007497773776131291,31,0.03797962863163189,0.8607462998510388
3112,5702,259,482,3.4663400838368013,low_compatibility_junction,0.008673505134148789,14,0.05745884933515272,0.8407422867248183
3113,5651,259,189,3.4660465847806523,low_compatibility_junction,0.02980321094704171,6,0.16794083264738047,0.5509758947667971
3114,8896,410,445,3.465574042078569,low_compatibility_junction,,0,,0.0
3115,5672,259,330,3.4627646332189568,low_compatibility_junction,0.08271635812707245,8,0.28201612022582706,0.19122067286294328
3116,10191,474,35,3.459711572215012,low_compatibility_junction,0.01023827667201036,19,0.05573631807762589,0.8148383463593302
3117,6070,278,259,3.4593303083913685,low_compatibility_junction,0.008913657224426667,15,0.05669280580994633,0.8367138484969932
3118,9639,443,474,3.455292396882847,low_compatibility_junction,0.0042520635373269515,9,0.04685452471426838,0.9184743774960034
3119,9889,457,410,3.4540908254204448,low_compatibility_junction,0.010121773707432448,254,0.022494560374125526,0.8167391816888959
3120,10208,474,250,3.453414698167807,low_compatibility_junction,0.006923308479599655,21,0.04251128254202834,0.8706927066603845
3121,10204,474,195,3.4496974367260056,low_compatibility_junction,0.006970933250462015,9,0.06151911498507866,0.8698637706889877
3122,7122,325,474,3.449123690055172,low_compatibility_junction,0.015512069127345015,21,0.06878189653801263,0.7332699362955998
3123,4521,208,474,3.4396167771216137,low_compatibility_junction,0.03403424224613801,23,0.10943057043858234,0.506270157068336
3124,8891,410,408,3.436012876068581,low_compatibility_junction,0.009937690054842581,105,0.02900564625033385,0.8197516904578357
3125,6081,278,410,3.430305859983532,low_compatibility_junction,0.008762976475433485,96,0.02748903074816439,0.8392391851696636
3126,2802,136,410,3.416555282958425,low_compatibility_junction,0.009479868531990279,90,0.02959560669131161,0.8272921590087045
3127,10220,474,409,3.411771121403232,low_compatibility_junction,0.004245689394883812,5,0.06136003151555548,0.9185914746900374
3128,1738,82,410,3.4110262138976637,low_compatibility_junction,0.008648468874662774,93,0.02754944399569436,0.8411633729812942
3129,8863,410,102,3.4106375804509867,low_compatibility_junction,0.005229056507232599,16,0.04066204209109988,0.9007017203816856
3130,6476,297,104,3.390322335352397,low_compatibility_junction,0.00981321105772319,300,0.021023092353459463,0.821795070347525
3131,6480,297,130,3.381887949657433,low_compatibility_junction,0.010991018419679493,463,0.020540604409262614,0.8026629686517495
3132,8860,410,90,3.3814570572701568,low_compatibility_junction,0.009987661592216075,120,0.02786889029083027,0.818932814686076
3133,8887,410,373,3.3789836733803003,low_compatibility_junction,0.006868970400430452,147,0.020267070755751317,0.8716394563973573
3134,6469,297,14,3.373423083069988,low_compatibility_junction,0.013487275500665419,72,0.040313029493215885,0.7635737914964998
3135,8551,395,297,3.368329402649512,low_compatibility_junction,0.01209490338963924,507,0.021668018775376285,0.7851362041393694
3136,8157,376,410,3.365534495805757,low_compatibility_junction,0.009111548057542397,39,0.03907003344335026,0.8334088331225132
3137,8881,410,293,3.3625369813558508,low_compatibility_junction,0.0098942608587564,31,0.04491029060505263,0.8204640229114469
3138,8861,410,91,3.361396596089732,low_compatibility_junction,0.014583402283218068,60,0.04514034317810329,0.747016470175732
3139,324,11,410,3.3604430603347697,low_compatibility_junction,0.011778832506388425,5,0.1069098610475976,0.7901150982644574
3140,2127,102,297,3.3600843223731056,low_compatibility_junction,0.01102732498960298,144,0.02817913321952334,0.8020803414253838
3141,1551,74,248,3.354324108207978,low_compatibility_junction,0.004072307383381378,85,0.017638778181985823,0.9217823486467073
3142,1732,82,297,3.349377591929364,low_compatibility_junction,0.009453666454646736,275,0.020945514166223672,0.8277258080865683
3143,8894,410,434,3.3454009374062337,low_compatibility_junction,0.024508752427729114,7,0.14048462635130746,0.6125191642051154
3144,220,8,231,3.34193139459945,low_compatibility_junction,0.021038088375357214,588,0.03276194627505618,0.6565464934874133
3145,4323,200,410,3.3378211892450915,low_compatibility_junction,0.008567523676902056,32,0.0406382457986768,0.842526238569385
3146,4062,190,410,3.3305588593215667,low_compatibility_junction,0.013916928815888241,32,0.054791460059039926,0.7570404621461067
3147,9882,457,297,3.32924231886308,low_compatibility_junction,0.012047599723069544,85,0.03538201235539889,0.7858793520443947
3148,8862,410,96,3.328540398469051,low_compatibility_junction,0.01189052318555436,56,0.04045080838246773,0.7883520982653446
3149,2657,130,151,3.3284951222116925,low_compatibility_junction,0.010833749593693641,615,0.019060113363710125,0.8051916206030847
3150,8885,410,359,3.326422544326507,low_compatibility_junction,0.011941130407369481,26,0.05394527240686144,0.7875545757473119
3151,1474,68,410,3.324209908507335,low_compatibility_junction,0.013111672960221768,25,0.05799810870376815,0.7693313952449518
3152,6333,291,410,3.3236752096928925,low_compatibility_junction,0.013290244289824078,31,0.0538730161246756,0.7665886852508731
3153,8898,410,477,3.323285838546538,low_compatibility_junction,0.016485858414518207,38,0.05731028147268187,0.7191270966179737
3154,3139,151,231,3.318625709800289,low_compatibility_junction,0.019284705935196208,549,0.030901235700573227,0.6799784865738027
3155,8200,380,410,3.318443177955495,low_compatibility_junction,0.011851626745839085,27,0.0529158083566241,0.7889656186692898
3156,2157,104,297,3.314661132605907,low_compatibility_junction,0.007590837716077436,49,0.031985953557992816,0.8591457010542651
3157,4792,226,410,3.313915788093837,low_compatibility_junction,0.004772079951020286,17,0.0376107429063911,0.9089714449264055
3158,8527,394,410,3.313452167349144,low_compatibility_junction,0.0073256610582272215,21,0.04393314111697614,0.8637143129502227
3159,8873,410,183,3.3067366987690665,low_compatibility_junction,0.0072666022238799515,38,0.03437038866709487,0.8647351149159191
3160,1147,52,410,3.3049470957617144,low_compatibility_junction,0.018705478159245104,20,0.07864668472724638,0.6879015390164984
3161,3385,161,410,3.3023124139365407,low_compatibility_junction,0.01341555422792832,18,0.06692422077520074,0.7646698671110389
3162,8561,395,410,3.302005017034857,low_compatibility_junction,0.012003011356752653,13,0.07155955748542771,0.7865804861507705
3163,6073,278,297,3.2999301308283115,low_compatibility_junction,0.012412402515937256,176,0.028872320344287696,0.7801663987507514
3164,8607,400,410,3.299180365209875,low_compatibility_junction,0.017744247044902295,12,0.09311350439811443,0.7012541242367163
3165,8857,410,14,3.292030286147137,low_compatibility_junction,0.0064128223573789,10,0.056046982336275274,0.8796277721846424
3166,2190,106,410,3.286599594798474,low_compatibility_junction,0.022251411486649886,6,0.1416115265217222,0.6408061859894476
3167,1078,48,8,3.286435607508,low_compatibility_junction,0.01225853045103152,394,0.02319122376968371,0.7825710131777698
3168,6477,297,106,3.2817085505614094,low_compatibility_junction,0.024598757552942545,66,0.06243784809381528,0.6114175587225785
3169,11016,511,410,3.2811819126605357,low_compatibility_junction,0.009938226416980958,17,0.05732815498430548,0.8197428968296088
3170,7811,359,410,3.2767176269462497,low_compatibility_junction,0.0063352640718221664,12,0.051370019593078596,0.8809932794136157
3171,8874,410,192,3.268308548419812,low_compatibility_junction,0.009697368135675788,8,0.07793721118027484,0.8237012605267168
3172,5874,269,8,3.267811247782844,low_compatibility_junction,0.011735785146620834,315,0.023699247009462965,0.7907956385549041
3173,8858,410,52,3.267164596038509,low_compatibility_junction,0.027316808351315558,8,0.14184860031451557,0.5790675352460483
3174,9609,442,410,3.267164596038509,low_compatibility_junction,0.007945166376885027,12,0.058378415291862995,0.8530788242134804
3175,3251,156,248,3.264803753587417,low_compatibility_junction,0.003504667681409046,20,0.029450314103208784,0.9323067816226995
3176,2904,141,248,3.2615609244298898,low_compatibility_junction,0.00557420392837024,265,0.014563476741159037,0.8945056331010369
3177,7147,327,297,3.2563840889041127,low_compatibility_junction,0.040414117112245504,107,0.07850585000717086,0.44562283674928777
3178,3146,151,343,3.249771080786365,low_compatibility_junction,0.004477787826631573,42,0.0247155823344965,0.9143372834264569
3179,2125,102,151,3.2488271945795724,low_compatibility_junction,0.015351417633563784,274,0.030022259411429254,0.7356297435432745
3180,204,8,48,3.2484185291400047,low_compatibility_junction,0.015869088642757365,187,0.033924661046115925,0.7280527512843625
3181,231,8,391,3.2475491342040863,low_compatibility_junction,0.021684305536057633,280,0.038932745232294244,0.6481156601175778
3182,6498,297,343,3.246470828254639,low_compatibility_junction,0.03502817854383274,95,0.07266414268425062,0.4963055216223643
3183,8196,380,297,3.2464151419367067,low_compatibility_junction,0.01558906959231805,81,0.04277997442287323,0.7321415628504959
3184,6481,297,132,3.2452854181773443,low_compatibility_junction,0.013603020703757775,91,0.03756667549471515,0.7618082357595535
3185,6497,297,330,3.2452074846449883,low_compatibility_junction,0.016777296211909164,44,0.05505013880524581,0.714947672530605
3186,7918,363,297,3.2431581594551364,low_compatibility_junction,0.009844192713816565,88,0.030574454610102643,0.8212860166321091
3187,9706,447,8,3.2393982093457896,low_compatibility_junction,0.015524009424272943,208,0.03245671483482711,0.733094847987142
3188,405,14,8,3.237432875128869,low_compatibility_junction,0.010059692472818174,224,0.02319452120823881,0.8177538950402548
3189,8008,370,297,3.23327314262756,low_compatibility_junction,0.026131122489459813,4,0.18454933494900375,0.5929634902297239
3190,3158,151,510,3.2246410331130884,low_compatibility_junction,0.008041762979172001,220,0.019891817958098384,0.851432324869974
3191,426,14,297,3.2197353350039526,low_compatibility_junction,0.006584361442946829,16,0.04634495980931367,0.8766151321212078
3192,6488,297,201,3.2196018845322865,low_compatibility_junction,0.021800627106462012,22,0.08349978324191144,0.6466096160232099
3193,6506,297,442,3.215127820963936,low_compatibility_junction,0.008411134819892285,19,0.049649986917410203,0.8451655983913196
3194,768,31,248,3.2141076754420648,low_compatibility_junction,0.005298147692493248,275,0.013901183980071565,0.8994579689136725
3195,3151,151,394,3.2101068535329578,low_compatibility_junction,0.022298622725174598,107,0.050593199508309844,0.6402014064843783
3196,6475,297,102,3.209128153047427,low_compatibility_junction,0.005538605037145317,18,0.03991972478387182,0.8951427280475182
3197,2797,136,297,3.2066428598901515,low_compatibility_junction,0.011120436228035638,12,0.0707863588120518,0.800588077443855
3198,6490,297,226,3.2050007392439506,low_compatibility_junction,0.026024006850396592,24,0.09056528069786168,0.5942351651700423
3199,6474,297,91,3.203049111090408,low_compatibility_junction,0.013443241449626716,37,0.050803270803486206,0.7642465526431352
3200,8150,376,297,3.195149826664806,low_compatibility_junction,0.007243863384549816,12,0.05539988202715788,0.8651284658093914
3201,8520,394,297,3.18473315999814,low_compatibility_junction,0.010247421691254262,31,0.04588289476148908,0.8146893257405473
3202,4885,231,8,3.183576625849128,low_compatibility_junction,0.005441686022095382,5,0.07010200000599376,0.8968795378332731
3203,5289,248,12,3.183039818240592,low_compatibility_junction,0.003391756967175752,10,0.03948853461435967,0.9344145090690628
3204,232,8,420,3.182571973022415,low_compatibility_junction,0.03141524074981274,131,0.061767471808883354,0.5334954083154734
3205,1331,61,248,3.1818455152335807,low_compatibility_junction,0.006862892433326403,579,0.013610819585386562,0.8717454187564356
3206,2180,106,297,3.177721337844889,low_compatibility_junction,0.020278559376796085,9,0.11331505980174868,0.6665959507989775
3207,2150,104,151,3.175630725008561,low_compatibility_junction,0.0099740649444963,96,0.0299522738781218,0.8191555397875999
3208,1470,68,297,3.1755645873422256,low_compatibility_junction,0.006934074268333222,19,0.044377322348614946,0.8705052529673419
3209,9468,436,297,3.174916719392134,low_compatibility_junction,0.009528047571490918,28,0.0456839340467048,0.8264953801186217
3210,415,14,151,3.170863219685621,low_compatibility_junction,0.013450294760658812,78,0.039188287318939044,0.7641387508740881
3211,3128,151,48,3.17048353806459,low_compatibility_junction,0.022421771304188185,83,0.05463631502304425,0.6386265488255062
3212,3727,175,61,3.1684081760946743,low_compatibility_junction,0.005615216755287965,230,0.01529967689537035,0.893772209845623
3213,5883,269,151,3.16746451556887,low_compatibility_junction,0.010272910291164675,85,0.03182023499873315,0.8142741257726956
3214,3145,151,327,3.1669861140297586,low_compatibility_junction,0.072410330819043,121,0.12035757514686332,0.2349913400469901
3215,2781,136,8,3.166946844756057,low_compatibility_junction,0.009167943864527982,104,0.02757038233954105,0.8324693477785979
3216,7466,343,151,3.1665454910349515,low_compatibility_junction,0.026674116104764896,61,0.0676601761956245,0.5865588223268364
3217,3150,151,391,3.166421523534608,low_compatibility_junction,0.02129665683726974,48,0.0625815503885776,0.6531600130649201
3218,7459,343,8,3.1646449941503043,low_compatibility_junction,0.0022149721044115722,12,0.028843648433242202,0.9566674480803059
3219,2923,142,297,3.1642413436115304,low_compatibility_junction,0.05620484595949,22,0.1552724391008252,0.3249457871974293
3220,3725,175,43,3.1618735528819224,low_compatibility_junction,0.007268249487577952,965,0.012647321121125772,0.8647066264499381
3221,8510,394,151,3.16142000097238,low_compatibility_junction,0.004900486254501307,31,0.029543556336655084,0.906640086554584
3222,7141,327,151,3.1604867910002734,low_compatibility_junction,0.024930544445912042,15,0.10483598003215808,0.607373783634282
3223,3997,186,248,3.160185115469716,low_compatibility_junction,0.006518277190919215,232,0.01690739070240143,0.8777745072232472
3224,3723,175,31,3.158223255799756,low_compatibility_junction,0.007438001059858466,679,0.013925081782777942,0.8617758980344999
3225,5480,253,175,3.1569731114780057,low_compatibility_junction,0.008324487459386902,1143,0.013613951973080886,0.8466314955514741
3226,8993,415,394,3.156290408522389,low_compatibility_junction,0.025768868755402897,939,0.03603651629288423,0.5972751553070463
3227,3603,171,102,3.156022797253901,low_compatibility_junction,0.007624244618525084,1040,0.012931106842110799,0.8585718648440465
3228,234,8,475,3.1496195998437315,low_compatibility_junction,0.027306193248766316,82,0.06307296348971808,0.5791904855222758
3229,3152,151,401,3.1470891638104126,low_compatibility_junction,0.020702194521778867,34,0.06906648326596845,0.6609719402829014
3230,5528,256,175,3.1459161831129028,low_compatibility_junction,0.00823941297703412,437,0.016750077829450004,0.848073256498856
3231,2903,141,175,3.1415129585982,low_compatibility_junction,0.009052350847283648,864,0.015396595013853213,0.8343961270161463
3232,229,8,372,3.141112858257794,low_compatibility_junction,0.006639235872878796,9,0.05987382000476224,0.8756535847484632
3233,10995,511,8,3.139011753871792,low_compatibility_junction,0.007897500420637828,56,0.031173422074908686,0.8538924683413206
3234,3607,171,136,3.138310732279223,low_compatibility_junction,0.007303853180658604,175,0.01996616675369168,0.864091110635649
3235,1088,48,151,3.1379164917982147,low_compatibility_junction,0.006671804834199561,11,0.05494226017892742,0.8750833879211671
3236,1091,48,171,3.1374691082700763,low_compatibility_junction,0.009195472754884597,645,0.016596009937897362,0.8320111347831214
3237,2145,104,8,3.133549918365331,low_compatibility_junction,0.01046422507993959,68,0.03477815447753822,0.8111644252361406
3238,205,8,61,3.129323910607257,low_compatibility_junction,0.00957392088170055,43,0.038819940073800366,0.8257374462819471
3239,3728,175,74,3.128366950822542,low_compatibility_junction,0.006902867872674032,463,0.014470854503261073,0.8710487291759861
3240,6473,297,68,3.124538961850985,low_compatibility_junction,0.019822144725670416,9,0.11180568865134313,0.6727086909615244
3241,454,17,151,3.123381155371426,low_compatibility_junction,0.042172118413688266,59,0.09457350442492585,0.430226971750387
3242,233,8,457,3.1215384753620574,low_compatibility_junction,0.013205691837356426,44,0.04716120610448529,0.7678861210228918
